perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
7815_SETD1B_P1P2_ENSG00000139718,SETD1B,-0.30803887123596385,-0.11918994373822567,0.1888489274977382
3278_GANAB_P1P2_ENSG00000089597,GANAB,-0.30828975333304703,-0.233323413120205,0.07496634021284204
10249_ZNF267_P1_ENSG00000185947,ZNF267,-0.30835439331044867,-0.1335005597834583,0.17485383352699038
7663_SATB1_P1_ENSG00000182568,SATB1,-0.30849461293674274,-0.11634425973952539,0.19215035319721738
4528_LBX1_P1P2_ENSG00000138136,LBX1,-0.30858773580007837,-0.13315476949676763,0.17543296630331076
4698_LSR_P1P2_ENSG00000105699,LSR,-0.3086370140360368,-0.1398806740076342,0.16875634002840262
8022_SLC29A1_P1_ENSG00000112759,SLC29A1,-0.30866921122868024,-0.1900797868571491,0.11858942437153115
1698_CMTM4_P1P2_ENSG00000183723,CMTM4,-0.3087041678042828,-0.15043861513824935,0.15826555266603345
8137_SMAP1_P1P2_ENSG00000112305,SMAP1,-0.3087346500862427,-0.08034238907075912,0.22839226101548357
3882_HOOK1_P1P2_ENSG00000134709,HOOK1,-0.30877674953528667,-0.16453948953417893,0.14423726000110776
2002_CYHR1_P1_ENSG00000187954,CYHR1,-0.30878175563156884,-0.1319360004535001,0.17684575517806875
3478_GOSR1_P1P2_ENSG00000108587,GOSR1,-0.30879950585855626,-0.10190893244335084,0.20689057341520542
121_ACY1_P1P2_ENSG00000243989,ACY1,-0.3089295834389822,-0.17536385924635395,0.13356572419262824
2502_EFTUD2_P1P2_ENSG00000108883,EFTUD2,-0.30897644590137574,-0.19448152714595762,0.11449491875541809
1875_CRK_P1P2_ENSG00000167193,CRK,-0.30898526918333,-0.15486586454657808,0.15411940463675192
8807_TEAD4_P1P2_ENSG00000197905,TEAD4,-0.3091282063196147,-0.12683417655145052,0.18229402976816414
3953_HSD17B7_P1_ENSG00000132196,HSD17B7,-0.3093200053143569,-0.1311905672944748,0.17812943801988204
4088_IK_P1_ENSG00000113141,IK,-0.30935635279466334,-0.16718110057680569,0.14217525221785768
9633_USP12_P1P2_ENSG00000152484,USP12,-0.30948526545906874,-0.15356206510495135,0.15592320035411739
10616_ZNF768_P1_ENSG00000169957,ZNF768,-0.3094940500045854,-0.1520400209741708,0.15745402903041464
2356_DPP7_P2_ENSG00000176978,DPP7,-0.3096444035217357,-0.15053781726968113,0.1591065862520546
2458_EBP_P2_ENSG00000147155,EBP,-0.3097761855053285,-0.14787353145416454,0.16190265405116397
10638_ZNF789_P1P2_ENSG00000198556,ZNF789,-0.30977675824001594,-0.2181114748522725,0.09166528338774343
1219_CBFA2T3_P2_ENSG00000129993,CBFA2T3,-0.3098174642751177,-0.19270722616670266,0.11711023810841503
9162_TOM1_P1P2_ENSG00000100284,TOM1,-0.30983368778466436,-0.12344146365659299,0.18639222412807138
8758_TBX5_P2_ENSG00000089225,TBX5,-0.30985866525835526,-0.18448195229795275,0.12537671296040254
6810_PRR12_P1P2_ENSG00000126464,PRR12,-0.30994832913044623,-0.14080467100322175,0.16914365812722448
8368_SPPL2B_P1P2_ENSG00000005206,SPPL2B,-0.3099523699523739,-0.15300369882233933,0.15694867113003458
8386_SPTB_P1P2_ENSG00000070182,SPTB,-0.31012702423177146,-0.09718691098734537,0.21294011324442608
7905_SIAH1_P1P2_ENSG00000196470,SIAH1,-0.31018879316491155,-0.14222184430934473,0.16796694885556682
8153_SMARCD3_P1_ENSG00000082014,SMARCD3,-0.3102945986825246,-0.1626858268497705,0.14760877183275414
5045_MGST2_P1P2_ENSG00000085871,MGST2,-0.3103958383191312,-0.14613607698085485,0.16425976133827633
10110_ZFYVE28_P1P2_ENSG00000159733,ZFYVE28,-0.3105764216257047,-0.16467553817156488,0.14590088345413982
5046_MGST3_P1P2_ENSG00000143198,MGST3,-0.3106852790099286,-0.1507192154528713,0.15996606355705725
8463_SSX3_P1P2_ENSG00000165584,SSX3,-0.3107106206374618,-0.13327097770786547,0.17743964292959633
8813_TEF_P1_ENSG00000167074,TEF,-0.3107698085006819,-0.14461403285008045,0.16615577565060147
7236_RERE_P1P2_ENSG00000142599,RERE,-0.31116931806948855,-0.1487096637047836,0.16245965436470497
5466_NARF_P1P2_ENSG00000141562,NARF,-0.3113141525070112,-0.13097515695195108,0.1803389955550601
9684_UTP20_P1P2_ENSG00000120800,UTP20,-0.3113920994696895,-0.16604452758529378,0.14534757188439573
1848_CPT2_P1P2_ENSG00000157184,CPT2,-0.3115089056647305,-0.17405155676489775,0.13745734889983274
2635_ENDOD1_P1P2_ENSG00000149218,ENDOD1,-0.3115815055877118,-0.08443235123223214,0.22714915435547967
10242_ZNF257_P1P2_ENSG00000197134,ZNF257,-0.3116429208744317,-0.13770389580942155,0.1739390250650101
7694_SCIN_P1P2_ENSG00000006747,SCIN,-0.3116819428939221,-0.12275555177643208,0.18892639111749002
8926_TIMM8B_P1P2_ENSG00000150779,TIMM8B,-0.31172165981688194,-0.18610886725338804,0.1256127925634939
8710_TBC1D1_ENST00000261439.4_ENSG00000065882,TBC1D1,-0.31173352900598206,-0.1897283278772257,0.12200520112875635
5324_MTHFS_P1_ENSG00000136371,MTHFS,-0.31194107726337106,-0.10455621217918686,0.2073848650841842
4076_IKBIP_P1P2_ENSG00000166130,IKBIP,-0.31209580737052,-0.1399827104856666,0.1721130968848534
1084_C3orf33_P1P2_ENSG00000174928,C3orf33,-0.312166457298201,-0.19337046327396484,0.11879599402423618
10098_ZFP90_P2_ENSG00000184939,ZFP90,-0.3121775972386037,-0.16622876011508497,0.14594883712351878
4233_ITPA_P1P2_ENSG00000125877,ITPA,-0.31265916218471557,-0.13681674531979157,0.175842416864924
2981_FAT1_P2_ENSG00000083857,FAT1,-0.31267671825905197,-0.10338846137494154,0.20928825688411046
4364_KIAA1522_P2_ENSG00000162522,KIAA1522,-0.3127489000794744,-0.1285772997179887,0.1841716003614857
10285_ZNF322_P1P2_ENSG00000181315,ZNF322,-0.31286248189747784,-0.15225826566331657,0.16060421623416127
5398_MYO1C_P2_ENSG00000197879,MYO1C,-0.3128791575412394,-0.19139775803184098,0.12148139950939843
7664_SATB1_P2_ENSG00000182568,SATB1,-0.31288269008462255,-0.09345407649901467,0.2194286135856079
5722_NMU_P1P2_ENSG00000109255,NMU,-0.31308265274413594,-0.1200912659609136,0.19299138678322236
1584_CHMP4A_P1_ENSG00000254505,CHMP4A,-0.3130963714020523,-0.15729489959327594,0.15580147180877638
9440_TWF2_P1P2_ENSG00000247596,TWF2,-0.31310325049128035,-0.11840766407324237,0.19469558641803797
5718_NMNAT3_P1P2_ENSG00000163864,NMNAT3,-0.3132133331701397,-0.13808653260207399,0.17512680056806573
3008_FBXO22_P1P2_ENSG00000167196,FBXO22,-0.3132158952639139,-0.21904964358092416,0.09416625168298973
570_ASCC1_P1P2_ENSG00000138303,ASCC1,-0.31324998818950744,-0.1666482434136914,0.14660174477581603
2094_DDIT4_P1P2_ENSG00000168209,DDIT4,-0.31338878272268555,-0.11935717018834065,0.19403161253434492
7418_RPA1_P1P2_ENSG00000132383,RPA1,-0.31349626864887076,-0.17636721794708804,0.13712905070178272
8111_SLC7A8_P1P2_ENSG00000092068,SLC7A8,-0.31350116010411316,-0.10427561186457285,0.20922554823954032
65_ACACA_P1P2_ENSG00000278540,ACACA,-0.3136661316858916,-0.08680469934668401,0.22686143233920755
4176_IQSEC2_P1_ENSG00000124313,IQSEC2,-0.31372906788743793,-0.18826013633207728,0.12546893155536065
9485_UBAC1_P1P2_ENSG00000130560,UBAC1,-0.3137385399655004,-0.16108725536047408,0.15265128460502633
8209_SNAPC5_P1P2_ENSG00000174446,SNAPC5,-0.3138998516597673,-0.16760058387541138,0.14629926778435592
10701_ZNHIT3_P1P2_ENSG00000273611,ZNHIT3,-0.31398785378579147,-0.17752646571149983,0.13646138807429165
4441_KLHL24_P1P2_ENSG00000114796,KLHL24,-0.31410193964793803,-0.16652636650936975,0.14757557313856828
2217_DHX8_P1P2_ENSG00000067596,DHX8,-0.3142339112362031,-0.15985998327736906,0.15437392795883403
7828_SEZ6L2_P1P2_ENSG00000174938,SEZ6L2,-0.31423636794176313,-0.14743137338265905,0.16680499455910405
6961_PVR_P1P2_ENSG00000073008,PVR,-0.3143239099353834,-0.15317375961907373,0.16115015031630966
2786_EXOG_P1P2_ENSG00000157036,EXOG,-0.31440777102659373,-0.19007128381731075,0.12433648720928298
4444_KLHL42_P1P2_ENSG00000087448,KLHL42,-0.31442645030075966,-0.18730496152376025,0.1271214887769994
712_AUP1_P1P2_ENSG00000115307,AUP1,-0.3145113699787745,-0.16347944390119865,0.15103192607757587
8274_SORD_P1P2_ENSG00000140263,SORD,-0.3145808272319567,-0.15817071269646496,0.1564101145354917
3197_FPGT_P1P2_ENSG00000254685,FPGT,-0.31459310072279983,-0.09348241996513738,0.22111068075766244
3120_FMR1_P1P2_ENSG00000102081,FMR1,-0.3148804865005324,-0.14155010416223965,0.17333038233829276
3914_HOXC4_ENST00000430889.2_ENSG00000198353,HOXC4,-0.3150881014097143,-0.18786332780636375,0.12722477360335055
10300_ZNF33B_P1P2_ENSG00000196693,ZNF33B,-0.3151545919537178,-0.10731970012612907,0.20783489182758874
1942_CTPS2_P1P2_ENSG00000047230,CTPS2,-0.3152341953303045,-0.09160041381460415,0.22363378151570032
10336_ZNF407_ENST00000299687.5_ENSG00000215421,ZNF407,-0.31524193775590514,-0.13622720122444076,0.17901473653146435
8831_TEX30_P1P2_ENSG00000151287,TEX30,-0.31530682175719393,-0.12328557459292025,0.1920212471642737
5780_NR1D1_P1P2_ENSG00000126368,NR1D1,-0.3153512631139085,-0.15760951206723375,0.15774175104667476
3490_GPATCH2_P1P2_ENSG00000092978,GPATCH2,-0.31538271710020227,-0.22559131556199585,0.0897914015382064
10720_ZSCAN26_P1P2_ENSG00000197062,ZSCAN26,-0.31541471418069067,-0.0833779742924767,0.232036739888214
1240_KYAT3_P1P2_ENSG00000137944,KYAT3,-0.31542393800055546,-0.15783342544960824,0.1575905125509472
5921_OCEL1_P1P2_ENSG00000099330,OCEL1,-0.31551266765018043,-0.22099967405014886,0.09451299360003156
3968_HSP90AB1_P1P2_ENSG00000096384,HSP90AB1,-0.3155207900692281,-0.11407111375649971,0.2014496763127284
7045_RABEP2_P1P2_ENSG00000177548,RABEP2,-0.31557991771060057,-0.11014270935193009,0.2054372083586705
3847_HMX3_P1P2_ENSG00000188620,HMX3,-0.3156044519892751,-0.07962813372447426,0.23597631826480084
2532_EIF2AK3_P1P2_ENSG00000172071,EIF2AK3,-0.3156774270440975,-0.10180406161869769,0.2138733654253998
3075_FGFR4_P1P2_ENSG00000160867,FGFR4,-0.31568848198389743,-0.11560732962034098,0.20008115236355642
285_ALX3_P1P2_ENSG00000156150,ALX3,-0.31572952911918206,-0.11211824894066456,0.20361128017851748
6257_PGGT1B_P1P2_ENSG00000164219,PGGT1B,-0.3158686932952059,-0.11481371256890993,0.20105498072629596
6943_PTRHD1_P1P2_ENSG00000184924,PTRHD1,-0.315881182580984,-0.17151481654693582,0.1443663660340482
10700_ZNHIT2_P1P2_ENSG00000174276,ZNHIT2,-0.31602150822277564,-0.172909315080151,0.14311219314262463
8732_TBK1_P1P2_ENSG00000183735,TBK1,-0.31611672583340134,-0.16050337995834027,0.15561334587506107
1170_CAMTA2_P1P2_ENSG00000108509,CAMTA2,-0.3161758718236341,-0.18414466505110028,0.13203120677253383
9728_SELENOS_P1P2_ENSG00000131871,SELENOS,-0.31618840956911576,-0.1427178549664861,0.1734705546026297
3214_FTSJ3_P1P2_ENSG00000108592,FTSJ3,-0.316294349801694,-0.14109377435766865,0.17520057544402534
9620_URGCP_P2_ENSG00000106608,URGCP,-0.3162958076717921,-0.14412369088616556,0.17217211678562655
1624_CIT_P1P2_ENSG00000122966,CIT,-0.31670219507519676,-0.12568059748026733,0.19102159759492943
7376_RNF213_P2_ENSG00000173821,RNF213,-0.31679440394682906,-0.11904822640760732,0.19774617753922175
5360_MXD4_P1P2_ENSG00000123933,MXD4,-0.31699144945471525,-0.1580176579794031,0.15897379147531218
3158_FOXF2_P1P2_ENSG00000137273,FOXF2,-0.317012621975292,-0.20000566869323125,0.11700695328206076
5020_MFHAS1_P1P2_ENSG00000147324,MFHAS1,-0.31706657398965393,-0.1044400039680879,0.21262657002156604
5458_NANP_P1P2_ENSG00000170191,NANP,-0.3171328038860799,-0.15363292377025267,0.1634998801158272
8503_STC2_P1P2_ENSG00000113739,STC2,-0.31716708108419295,-0.10004393237248994,0.217123148711703
3755_HIST1H2AK_ENST00000330180.2_ENSG00000275221,HIST1H2AK,-0.3172602403315667,-0.17608094893924908,0.1411792913923176
3907_HOXB8_P1_ENSG00000120068,HOXB8,-0.31728351136328475,-0.13980698099570804,0.1774765303675767
1988_CYB561_P1P2_ENSG00000008283,CYB561,-0.31735812699244226,-0.18426087326219953,0.13309725373024273
563_ASAP3_P1P2_ENSG00000088280,ASAP3,-0.317751796141715,-0.15938664739312025,0.15836514874859475
2811_F2R_P1P2_ENSG00000181104,F2R,-0.3177863826040166,-0.209222963876263,0.10856341872775363
4294_KCNE3_P1_ENSG00000175538,KCNE3,-0.3177928901684795,-0.14487195839179512,0.17292093177668438
3720_HIBCH_P1P2_ENSG00000198130,HIBCH,-0.31789685107894955,-0.20173462012669946,0.11616223095225008
155_ADIPOR2_P1P2_ENSG00000006831,ADIPOR2,-0.31790279343648475,-0.16905460368750258,0.14884818974898217
3518_GPS2_P1P2_ENSG00000132522,GPS2,-0.3179299536377612,-0.12110596204810399,0.19682399158965722
9924_YDJC_P1P2_ENSG00000161179,YDJC,-0.31798237454354794,-0.17685472556440557,0.1411276489791424
3962_HSF5_P1P2_ENSG00000176160,HSF5,-0.3180624523238469,-0.11268795260972449,0.20537449971412242
1130_PAXX_P1P2_ENSG00000148362,PAXX,-0.31820725696411917,-0.14989725493532216,0.168310002028797
7281_RHBDD1_P1P2_ENSG00000144468,RHBDD1,-0.3184472624344695,-0.19336196023413355,0.125085302200336
5726_NOB1_P1P2_ENSG00000141101,NOB1,-0.31846222583361694,-0.07746552725932739,0.24099669857428954
2664_EPC1_P1P2_ENSG00000120616,EPC1,-0.3184943764484499,-0.13460312061562343,0.18389125583282648
10568_ZNF705A_P1P2_ENSG00000196946,ZNF705A,-0.31855350487397166,-0.1204568966739009,0.19809660820007077
3734_HINT3_P1P2_ENSG00000111911,HINT3,-0.31857892319024234,-0.10370590819551183,0.2148730149947305
8782_TCF25_P1P2_ENSG00000141002,TCF25,-0.3185855543349473,-0.22902654365603237,0.08955901067891489
9998_ZBTB44_P1P2_ENSG00000196323,ZBTB44,-0.3186654726215171,-0.17649759789125752,0.14216787473025957
9671_USP54_P1_ENSG00000166348,USP54,-0.31866602214569906,-0.21584966625569724,0.10281635589000185
10547_ZNF679_P1P2_ENSG00000197123,ZNF679,-0.3187045369844794,-0.14312033218542924,0.1755842047990502
556_ARVCF_P2_ENSG00000099889,ARVCF,-0.3187389727353889,-0.2234882303756977,0.09525074235969123
6620_PPHLN1_P1P2_ENSG00000134283,PPHLN1,-0.31878587330692415,-0.14601986876976863,0.17276600453715552
5916_OAT_P1P2_ENSG00000065154,OAT,-0.3188304653750057,-0.08314555787026709,0.2356849075047386
246_AKT1S1_P1P2_ENSG00000204673,AKT1S1,-0.31884468070617,-0.11504896333772546,0.20379571736844454
6450_PLIN2_P2_ENSG00000147872,PLIN2,-0.31891987455896553,-0.15821606224225673,0.16070381231670877
9393_TTC7B_P1P2_ENSG00000165914,TTC7B,-0.3189660720720213,-0.1753780309794151,0.1435880410926062
9099_TMEM8A_P1P2_ENSG00000129925,TMEM8A,-0.3190738382492412,-0.11387270949364764,0.20520112875559354
6468_PLXNA1_ENST00000393409.2_ENSG00000114554,PLXNA1,-0.3191122373492178,-0.1492935391069025,0.16981869824231532
7594_RUFY1_P1_ENSG00000176783,RUFY1,-0.3193419823687722,-0.1595935546958186,0.15974842767295358
8975_TMED3_P1P2_ENSG00000166557,TMED3,-0.3195014207564044,-0.10981109079829482,0.2096903299581096
8253_SNX2_P1P2_ENSG00000205302,SNX2,-0.31959536696506174,-0.13124441988010938,0.18835094708495237
52_ABHD8_P1P2_ENSG00000127220,ABHD8,-0.31960334212294744,-0.14322236866346438,0.17638097345948306
6328_PIF1_P2_ENSG00000140451,PIF1,-0.3202075238863944,-0.13906438218330133,0.18114314170309306
9659_USP42_P1P2_ENSG00000106346,USP42,-0.3203709552635591,-0.19143460453779776,0.12893635072576135
2226_DIMT1_P1P2_ENSG00000086189,DIMT1,-0.3204687090913678,-0.1305131584541475,0.18995555063722033
4773_MAGEF1_P1P2_ENSG00000177383,MAGEF1,-0.3205386609790529,-0.14647052988110337,0.17406813109794952
9934_YIPF5_P1P2_ENSG00000145817,YIPF5,-0.3205408126547613,-0.10877371993821268,0.21176709271654862
5522_NDEL1_P1P2_ENSG00000166579,NDEL1,-0.32061444983605836,-0.16968949732863578,0.1509249525074226
1151_CADM4_P1P2_ENSG00000105767,CADM4,-0.32070124893697216,-0.12246077972875968,0.19824046920821245
1414_CDCA4_P1P2_ENSG00000170779,CDCA4,-0.32073290868112814,-0.10928673667503024,0.21144617200609792
5698_NKX3-2_P1P2_ENSG00000109705,NKX3-2,-0.32080661737583893,-0.17167070561059192,0.14913591176524704
3408_GLTP_P1P2_ENSG00000139433,GLTP,-0.32101102406121806,-0.1565041168884592,0.1645069071727589
9759_VPS45_P1P2_ENSG00000136631,VPS45,-0.3210346622265192,-0.13624704165072637,0.18478762057579282
8804_TEAD1_P1P2_ENSG00000187079,TEAD1,-0.32114561404439146,-0.16382806853451576,0.15731754550987573
6999_R3HDM2_P1P2_ENSG00000179912,R3HDM2,-0.32132566398002826,-0.19919504556212808,0.12213061841790021
7591_RTN4IP1_P1P2_ENSG00000130347,RTN4IP1,-0.32144777722366,-0.18633278063574682,0.1351149965879132
6126_PCGF6_P1P2_ENSG00000156374,PCGF6,-0.3216100386663448,-0.15035641908649983,0.17125361957984497
5073_MIF_P1P2_ENSG00000240972,MIF,-0.32171602155607254,-0.19288295565666252,0.12883306589941002
8658_TAF1C_P1P2_ENSG00000103168,TAF1C,-0.32173448142830274,-0.1823958731913371,0.13933860823696567
5772_NPRL2_P1P2_ENSG00000114388,NPRL2,-0.3217504773809179,-0.21167467369586201,0.1100758036850559
6502_PNRC2_P1P2_ENSG00000189266,PNRC2,-0.3217854603035824,-0.22871476552868775,0.09307069477489467
4499_LAMB1_P1P2_ENSG00000091136,LAMB1,-0.3217931368615609,-0.1983050607258885,0.12348807613567242
2223_DIDO1_P1_ENSG00000101191,DIDO1,-0.32184833581278516,-0.12102943468957059,0.2008189011232146
7938_SKA2_P1P2_ENSG00000182628,SKA2,-0.32186460213629897,-0.09387072545101546,0.22799387668528348
186_AGGF1_P1P2_ENSG00000164252,AGGF1,-0.3220527470461532,-0.11326615931862659,0.20878658772752662
5913_NXT2_P1P2_ENSG00000101888,NXT2,-0.32212090231599316,-0.1402916542664173,0.18182924804957587
2586_ELF3_P1P2_ENSG00000163435,ELF3,-0.32212147207092606,-0.11602397857234167,0.2060974934985844
1179_CAPN15_P1P2_ENSG00000103326,CAPN15,-0.3221357675410231,-0.10366622734294577,0.2184695401980773
7667_SAYSD1_P1P2_ENSG00000112167,SAYSD1,-0.3222213698899439,-0.18420702067656725,0.13801434921337663
4381_KIF1A_P1P2_ENSG00000130294,KIF1A,-0.3222350829020352,-0.16164562164307536,0.1605894612589598
7972_SLC19A1_P1P2_ENSG00000173638,SLC19A1,-0.32227528442250675,-0.1770531298272513,0.14522215459525545
867_BOD1L1_P1_ENSG00000038219,BOD1L1,-0.322278499860362,-0.14452900245171008,0.17774949740865192
5972_ORMDL2_P1P2_ENSG00000123353,ORMDL2,-0.3224861124171145,-0.0881623513739501,0.23432376104316438
3307_GBE1_P1P2_ENSG00000114480,GBE1,-0.32257155731102866,-0.15377464110086467,0.168796916210164
3983_HSPB1_P2_ENSG00000106211,HSPB1,-0.3226099371211875,-0.10722049799470322,0.21538943912648428
6510_POGLUT1_P1P2_ENSG00000163389,POGLUT1,-0.32283711079416044,-0.1571276731431555,0.16570943765100496
3540_GRN_P1P2_ENSG00000030582,GRN,-0.32307509491256864,-0.2067542479769922,0.11632084693557643
3038_FBXW7_ENST00000281708.4_ENSG00000109670,FBXW7,-0.32322326068358387,-0.11296855292433818,0.2102547077592457
6072_PARL_P1P2_ENSG00000175193,PARL,-0.3233154607729219,-0.22077576066779026,0.10253970010513164
10344_ZNF419_P1P2_ENSG00000105136,ZNF419,-0.3237789312552834,-0.1736802573586767,0.1500986738966067
3510_GPR180_P1P2_ENSG00000152749,GPR180,-0.32386873046965636,-0.16640732395164995,0.15746140651800644
5577_NDUFV3_P1P2_ENSG00000160194,NDUFV3,-0.3238742057943561,-0.1527939571730319,0.1710802486213242
5769_NPL_P1P2_ENSG00000135838,NPL,-0.3238957915558611,-0.1433244051415066,0.18057138641435455
1795_COQ6_P1P2_ENSG00000119723,COQ6,-0.32407917455014074,-0.2134943242209198,0.11058485032922093
10577_ZNF709_P1P2_ENSG00000242852,ZNF709,-0.32418775231058694,-0.10987911511698988,0.21430863719359708
3832_HMGCR_P1P2_ENSG00000113161,HMGCR,-0.32419350208372716,-0.12002891033544681,0.20416459174828033
1728_CNP_P1P2_ENSG00000173786,CNP,-0.32430069646725734,-0.1760242620070153,0.14827643446024208
8347_SPEN_P1P2_ENSG00000065526,SPEN,-0.32433865817481733,-0.11094482944319675,0.21339382873162058
10436_ZNF547_P1P2_ENSG00000152433,ZNF547,-0.3244235035165347,-0.1891019372759163,0.13532156624061842
500_ARL13B_P1P2_ENSG00000169379,ARL13B,-0.32473980314265094,-0.13808936694869975,0.18665043619395122
7409_ROCK2_P1P2_ENSG00000134318,ROCK2,-0.32505700672348725,-0.17464110086022816,0.1504159058632591
6679_PPP2CB_P1P2_ENSG00000104695,PPP2CB,-0.3252615467123936,-0.15577852415572974,0.16948302255666386
10549_ZNF681_P1P2_ENSG00000196172,ZNF681,-0.3252774233191377,-0.20687612488131912,0.11840129843781859
3318_GCHFR_P1P2_ENSG00000137880,GCHFR,-0.3252778302869632,-0.17049445176651787,0.15478337852044538
8527_STK4_P2_ENSG00000101109,STK4,-0.3253929195325783,-0.15143913949237023,0.17395378004020806
479_ARHGEF1_P2_ENSG00000076928,ARHGEF1,-0.3254739269873701,-0.17302552329124887,0.15244840369612123
878_BPHL_P1P2_ENSG00000137274,BPHL,-0.32549887999593075,-0.15286198149172187,0.1726368985042089
6896_PTBP1_P1P2_ENSG00000011304,PTBP1,-0.32550775456054215,-0.1783342544959884,0.14717350006455376
6015_P2RX4_P1P2_ENSG00000135124,P2RX4,-0.32557046790994887,-0.1836940039397536,0.14187646397019527
5837_NT5C2_P1P2_ENSG00000076685,NT5C2,-0.3257058981757616,-0.10826920624123346,0.21743669193452816
5302_MTBP_P1P2_ENSG00000172167,MTBP,-0.32589677094623953,-0.11524736760059,0.21064940334564955
71_ACADS_P1P2_ENSG00000122971,ACADS,-0.32593082670373097,-0.21383728016100473,0.11209354654272623
6522_POLE3_P1P2_ENSG00000148229,POLE3,-0.32593160143244343,-0.18529824412227675,0.14063335731016668
11_AARSD1_P2_ENSG00000266967,AARSD1,-0.32595421331743135,-0.1381233791080362,0.18783083420939514
7772_SENP2_P1P2_ENSG00000163904,SENP2,-0.32605100077311827,-0.13630939727619418,0.1897416034969241
9731_VKORC1L1_P1P2_ENSG00000196715,VKORC1L1,-0.3260893776035677,-0.1952496350778835,0.13083974252568423
8392_SQLE_P1P2_ENSG00000104549,SQLE,-0.3261003492678651,-0.16085200459164473,0.16524834467622035
9914_XYLB_P1P2_ENSG00000093217,XYLB,-0.32617152096121443,-0.1486359706928593,0.17753555026835513
3526_GRAMD4_ENST00000361034.3_ENSG00000075240,GRAMD4,-0.32621529830951057,-0.10207615889347019,0.22413913941604038
10390_ZNF485_P1P2_ENSG00000198298,ZNF485,-0.32623774897570607,-0.15568499071753597,0.1705527582581701
5517_NCSTN_P1P2_ENSG00000162736,NCSTN,-0.3262930642930766,-0.1620849453679779,0.16420811892509868
8775_TCF15_P1P2_ENSG00000125878,TCF15,-0.3263210787347248,-0.11617703328940356,0.21014404544532128
8423_SRRD_P1P2_ENSG00000100104,SRRD,-0.3264512947939762,-0.18516502983150773,0.1412862649624685
7700_SCML4_P1P2_ENSG00000146285,SCML4,-0.3264635888292235,-0.11943653189348578,0.2070270569357377
9994_ZBTB40_P1P2_ENSG00000184677,ZBTB40,-0.3265378279151521,-0.2038206992333219,0.12271712868183021
1134_C9orf64_P1P2_ENSG00000165118,C9orf64,-0.3265478904494057,-0.2159630401201848,0.1105848503292209
4649_LRP5_P1P2_ENSG00000162337,LRP5,-0.32660473499346526,-0.22890466675170307,0.09770006824176221
8716_TBC1D28_ENST00000405044.1_ENSG00000189375,TBC1D28,-0.3268822200830922,-0.15587205759392836,0.17101016248916384
3009_FBXO25_P1P2_ENSG00000147364,FBXO25,-0.3269139425583353,-0.1252724515681032,0.20164149099023207
2583_ELAVL1_P1P2_ENSG00000066044,ELAVL1,-0.3270896202951626,-0.13315760384337832,0.19393201645178426
3136_FOSB_P1_ENSG00000125740,FOSB,-0.32713223758916876,-0.13617334863880778,0.19095888895036095
6409_PLA2G6_P1P2_ENSG00000184381,PLA2G6,-0.3271337759118534,-0.09085498065558538,0.236278795256268
9957_YY1AP1_P1P2_ENSG00000163374,YY1AP1,-0.32721521181986346,-0.12942476935504835,0.19779044246481514
5583_NEDD1_P1P2_ENSG00000139350,NEDD1,-0.32733462747062303,-0.13457194280288673,0.19276268466773633
10261_ZNF280C_P1P2_ENSG00000056277,ZNF280C,-0.3273892594897962,-0.11144650879356388,0.2159427506962323
1816_COX5B_P1P2_ENSG00000135940,COX5B,-0.32739129150603036,-0.16632229355328204,0.16106899795274832
1357_CD226_P1P2_ENSG00000150637,CD226,-0.3275084944750801,-0.13744597026770747,0.19006252420737263
10205_ZNF20_P2_ENSG00000132010,ZNF20,-0.32754035652698055,-0.15474115329564056,0.17279920323134002
5501_NCKIPSD_P1P2_ENSG00000213672,NCKIPSD,-0.3277532105783739,-0.19838158808441247,0.12937162249396145
10037_TUT7_P1P2_ENSG00000083223,TUT7,-0.32837153051374257,-0.16489378286071088,0.1634777476530317
2325_DOCK7_P1P2_ENSG00000116641,DOCK7,-0.3284913791657218,-0.1944276745603246,0.13406370460539724
9403_TTLL4_P1P2_ENSG00000135912,TTLL4,-0.328669975308782,-0.10696540679959946,0.22170456850918255
400_APEX2_P1P2_ENSG00000169188,APEX2,-0.32874449197967903,-0.1742414579879083,0.15450303399177073
9595_UNC93B1_P1P2_ENSG00000110057,UNC93B1,-0.32880219860548265,-0.15371228547540194,0.17508991313008068
2195_DHRS2_P1P2_ENSG00000100867,DHRS2,-0.32890836717916433,-0.17665915564815013,0.1522492115310142
3283_GAPVD1_P1P2_ENSG00000165219,GAPVD1,-0.3290043331714594,-0.14569958760257692,0.1833047455688825
8827_TEX15_ENST00000256246.2_ENSG00000133863,TEX15,-0.3294690410242124,-0.1748848546688798,0.15458418635533255
5994_OTP_P1P2_ENSG00000171540,OTP,-0.3298894144767277,-0.17603559939345317,0.1538538150832745
797_BCL2L11_P1_ENSG00000153094,BCL2L11,-0.32999339295188,-0.13735243682950612,0.19264095612237386
8363_SPIRE1_P1P2_ENSG00000134278,SPIRE1,-0.33002757448514397,-0.19700409563086646,0.1330234788542775
4483_KSR1_P1P2_ENSG00000141068,KSR1,-0.3300844579224682,-0.16980853988635464,0.16027591803611355
7548_RRAGA_P1P2_ENSG00000155876,RRAGA,-0.3301092064277247,-0.1477856667091823,0.18232353971854237
